,Nose-Neck-RShoulder,Nose-Neck-LShoulder,Neck-RShoulder-RElbow,Neck-LShoulder-LElbow,RShoulder-RElbow-RWrist,LShoulder-LElbow-LWrist,RHip-RShoulder-RElbow,LHip-LShoulder-LElbow,MidHip-RHip-RShoulder,MidHip-LHip-LShoulder,MidHip-RHip-RKnee,MidHip-LHip-LKnee,RHip-RKnee-RAnkle,LHip-LKnee-LAnkle,RKnee-RAnkle-RBigToe,LKnee-LAnkle-LBigToe,MidHip-X,MidHip-Y
306,76.74583840279324,109.29655921505153,135.42706886402237,128.41427112614045,170.51131516434404,166.2291136617957,138.6298635250429,144.42690642439226,94.19311070992896,89.9446168228417,126.4148963938823,96.7942998315135,84.41321209490887,177.50560607957593,108.35979477593295,156.14495916043796,217.625,193.005
307,72.32574043541244,108.47112576153495,140.6302656382208,123.61444187000919,172.95466717500813,173.69649319928777,138.5964390416065,151.30168985842613,104.59789415621596,100.68163833371966,118.12146597201847,88.20363609008372,82.98222259263929,177.6551405300398,105.13313648525272,153.63486491176474,217.618,193.868
308,72.29132209896822,102.54399530865787,140.64993866571982,134.44932629740114,172.9509621165446,168.86592500645688,138.5454018614912,146.11306073202354,94.20297034826868,91.62590816041241,128.47228553526168,96.95429358238353,83.97960152016857,177.5966810886811,114.07750948807714,156.0739023175357,217.615,193.018
309,72.40392823948768,102.40077186133172,142.8379035339718,134.75786648961582,170.66329368011156,170.48680665788342,134.5034656823492,147.60248209173673,92.4654740772904,93.30548398013194,130.46720555169827,97.08200472894028,79.93441834094345,177.79071732441733,108.95439639681165,159.45251551518697,217.629,193.02
310,72.34730922050487,102.48367229827544,142.90789907348463,137.25643811038523,170.09677955579454,166.94450188949872,134.45565308195816,145.0587263323998,92.48720333524102,93.33020867678256,130.39310723123234,96.98258818271036,82.5222558437857,177.64172345477877,114.72123775000338,159.5124319332766,217.622,193.018
311,80.95345544165242,104.94319545676257,137.7796475508644,133.95884574656228,168.62541932291066,164.5038299713397,134.2831941612007,142.66664248207996,103.00247287585901,93.32883500683813,120.16586184921273,97.07981829329411,81.25470246239959,177.93403676880635,110.49564890604255,157.77546472358574,217.616,192.992
312,75.70158360162205,98.97759689894222,145.33665836513245,142.1233554831973,166.26448449692154,163.9720921450296,131.89742926887882,140.14604035067458,102.96647437631755,92.95868220596995,120.16100031500595,95.12530866704148,80.71736566386122,177.79023428956492,106.2273091268187,164.07091019378785,217.613,192.977
313,75.72949317569604,98.95741955309404,145.31179508840472,142.1248438104886,166.3978759734364,164.02624841756935,131.91224528889768,140.13662681599735,102.95746148772703,92.96811405792702,120.16548404613907,92.68195420487582,81.73649480391516,179.57968729854684,111.0831199305715,160.2299542461052,217.608,192.977
314,85.15057473769737,94.82496222741122,140.1283114421135,142.31008909287684,168.51353443628892,163.761423318191,129.98680859265687,141.6290442462134,99.4984555868277,94.56905883736414,120.01992509599773,88.70855423100612,84.68006305457969,173.7034712158346,112.89985585980597,173.47120633535647,217.591,192.982
315,84.84674532639497,95.12274751720916,140.10380906438752,144.9433898786756,168.65771388000607,159.51314244474887,130.05733993890433,138.95529211041105,101.22703290639791,95.82348681512057,118.27649392517111,89.84028591466195,86.35893410638671,178.3443071403805,117.73255995431703,175.53112584156582,216.737,193.005
316,84.93397825784727,95.01026792251454,140.18780708916745,142.25531792686135,168.5754971631613,163.95490982401003,129.97208448129663,141.6608780478962,90.68725952063016,94.56771272308421,130.43594453834217,91.04017390707352,83.0743329040142,178.3099200844433,112.17223255369628,175.55650918097083,217.59,193.016
317,84.96515506952058,95.0042589650772,142.6811718172761,142.2387106874705,164.37202300053906,163.92713258657884,127.47365754035333,141.66254623480188,99.51990710159069,94.56370862381829,120.00061259958,88.68696633593252,84.75236075067053,173.65600479888062,113.03640801916858,173.17805182470036,217.594,193.008
318,85.064789996503,100.27401130340591,142.60295833577476,134.34461139765804,163.8026863734578,166.50146833352247,127.54175887493345,144.20795476217805,99.46379898374136,94.47562229400998,121.68390341610701,90.84916548384666,84.38034908092105,178.1332597754172,113.50807650681264,175.7592155474847,217.597,193.865
319,85.1462838007935,100.1715675451666,142.55220769354844,134.41999052862047,166.17330364097114,166.4795972583517,127.58339331446349,144.18449572543418,99.46734816449852,94.50227645947865,121.72013237545526,90.49064085304741,84.3552514101038,177.53413548479165,113.58849226550518,175.52483750549501,217.6,193.865
320,85.09030513061852,100.2178966461825,142.549374189018,136.89036823734835,166.18243906129044,163.9561411354774,127.61963684278199,141.68776721393203,99.48473997812863,94.44501977864347,121.70892591701708,90.557170868808,84.35307499493267,177.53756333314203,117.38811532720953,175.54289281769292,217.603,193.864
321,89.52508287859787,95.78428087680916,142.58641602051367,134.4044764101065,166.1816721538151,166.44227871835795,127.57857015219213,144.1622983433282,99.49945375117437,94.43657715197152,121.68599660824425,90.89748529298555,84.36090835861044,178.10098312532574,117.43581200096587,173.62521600093774,217.604,193.867
322,89.54987079918614,95.74866997930724,142.565299734459,134.4236486044364,166.2771861596534,166.41413258678242,127.58778978909085,144.1526669534345,90.71587748492901,86.15174300838683,130.45242255494944,99.210254356438,84.36686795934514,177.85760793950288,117.439119887539,172.60302944384657,217.6,193.019
323,89.55922514784042,95.74566511951294,142.57768065111827,134.445679128749,166.16806803433937,166.43485369472248,127.53533401242834,144.55419441473285,99.51054596941687,94.94152258876872,121.89657550395313,91.11259056370217,82.91958946137275,178.14287264756535,116.2556495968427,175.2217131974042,217.595,193.014
324,89.57506091545775,95.70314445411415,142.6172144546846,134.4507232535296,166.16169175675537,166.46197904332968,127.55205806375486,144.1389658932525,99.5526698262844,86.13155263215808,120.0178893869629,98.92809638950516,87.2260580172975,177.62377842800163,118.64827522470165,175.3082348056682,217.59,193.017
325,89.56356385154344,95.70384930632731,142.62516886300384,134.48804469530305,166.11517276308638,168.195769538917,127.54206626465877,144.1028774272904,110.97400318358584,95.69335491576456,110.40154767121018,89.33127095696338,85.83641826647221,177.57318610428374,118.51037637868612,175.32805127110603,216.736,193.861
326,85.05327257037779,100.83622170754015,142.02515991928436,135.77069291544217,166.86849231264983,164.5219348918746,128.162715838817,140.6240380278747,101.26327611154493,94.14447671557791,121.73708241565872,89.62003854205699,81.3057321663455,177.86879495611407,112.38122763818052,175.5815277230766,216.729,193.864
327,85.04429389097409,100.8587247107869,144.4701049479511,135.73517049657517,162.64322211236217,164.59260770918715,125.70484816020156,140.65116978534266,101.26107249655453,94.14355462667812,121.77904123526243,89.62152673652251,82.48639247606923,177.91986635803946,121.28227650383653,175.64561185358082,216.73,193.874
328,85.03442275324558,100.87787374066163,144.50944261490113,135.77016526964084,162.02141570871498,164.55337808418463,125.66201660398927,142.54756852278848,101.28953391834835,94.90200610700087,120.06927326572136,93.03864002088336,84.17450204698098,179.60673563961484,121.30526111676859,177.53041832862795,216.724,193.011
329,85.15571713151199,94.86444802806295,142.63973024796584,142.30149882701488,166.17115832188875,168.0243403774479,129.27243202576804,141.53262976460996,92.63376814814818,94.54004455775724,130.46511731446307,93.02956305824787,84.19295325128859,179.81889371991832,121.33659193920886,175.14618466386142,216.716,193.015
330,85.19298028422993,100.80072829347418,145.24752318639136,133.80289191142037,163.58521474320167,170.55507484313333,126.66585040463671,144.04824822897203,103.00307586933604,94.44636706482817,120.10822445513578,92.8996813731292,84.18973444468442,179.97906078377807,121.27154973276589,172.65665860162198,216.715,193.87
331,85.17091390946159,100.77655674023919,145.23552867428202,133.8909799034024,161.31520254252723,168.7223919492702,126.67448161944942,142.7998323785903,102.94747088672081,102.16522100604598,120.15499629860642,84.23209193857495,84.25571484146775,177.6149338862247,121.38238502164434,177.5322705920231,216.727,193.866
332,80.71111548473999,105.2190019081578,142.54542884242687,133.89744158823447,168.137460146424,170.46317417375127,129.40158232706563,142.4141917655504,103.01007953682505,94.1015203172609,118.24515567266141,92.02910386115356,87.38168541359006,177.46077766946755,122.67565173468526,175.07089992531303,216.725,193.879
333,85.25161082978626,100.70997966054816,140.36597570241668,133.83885655104993,170.21633458450427,170.48407028443359,131.52819307411093,142.46989894402552,103.02889990963045,94.09141080717166,116.69666684223634,92.03344012062927,90.23000853816741,177.16228374347668,123.25831901973599,177.6407989130921,216.726,193.905
334,80.7557204645483,94.50305221067437,145.23968806461616,139.58973159371317,167.89645318488246,168.83656389995235,131.48547134273943,144.15583354121355,103.0153377939681,94.4024433715206,116.6367961367435,95.21955274411667,90.34128712488494,175.61710094634935,118.80864184607658,174.5077343955294,216.725,193.905
335,84.43862378225907,90.23738272532499,142.98215822914904,142.21498775456655,170.77252332084345,166.10270590427538,132.54645610893687,141.13374578288537,101.22124541358322,94.03161035803325,116.61176477386137,90.70089303522296,90.47011611675458,178.04318557749966,128.2570072925249,176.06605732388346,216.726,193.871
336,84.45137425154864,90.19028971034524,142.82100665835003,142.3197204332744,170.38062407231288,166.11320885895563,132.63328226300516,141.51806433632416,90.82091407632869,94.51429967015159,127.00020466846672,88.88468660383843,90.48266971165643,176.36036577909667,123.89830787074348,173.0137259674512,216.73,193.014
337,84.5588865117403,90.03140570437618,142.9461159654802,141.780380234546,170.12413613931986,166.2126545290992,132.5159338669442,141.7048715728088,101.21836656364137,94.01850770226774,118.14383313436014,86.50118399947704,92.24419919791481,176.43163378259337,131.7232822826893,139.84405482199435,216.732,193.862
338,89.87247852371024,95.9132804736787,137.69322797036946,133.842441870849,168.149579062616,168.70871878780625,132.50818640292798,142.5153670978784,101.31046266325984,92.74775657800915,119.9576811263391,84.61801471617795,92.03161866118555,174.84543309452715,124.68658707756899,160.71532013411723,217.595,193.875
339,88.32003667466356,85.82197973597331,143.45620200744628,141.53379113104063,168.8705972711711,166.30361735021083,130.8674923347819,140.58372254554033,99.55087321603631,92.75878058606689,116.64976554742421,86.58617539849786,93.42497642217435,174.22894013388748,135.60100416861403,153.9913124501046,216.733,193.877
340,88.29938346581277,85.83180663252283,141.1661497530223,139.60017154484223,171.07470581879872,168.1974327171275,133.1812187193879,144.09074914451213,99.53629849367593,94.3529478768103,116.67983633614514,86.57545639843953,93.45184115954821,174.182628046765,135.78322248833544,146.34912024909747,216.738,193.872
341,88.37748621742777,85.83599568085047,141.0548213075311,141.38776462271804,171.31483589208085,163.81407938317295,133.2853901214619,140.6072008628842,99.50362427499242,92.78393073662754,118.44622175420025,86.62086297080609,88.64569273754122,174.30278699135008,128.4501692782591,154.06849315562985,216.718,193.876
342,88.78969572600467,92.06737159129369,141.1175818215336,132.74631135427234,168.7885437422769,166.42289717917998,133.28517341993845,142.91587512972654,99.54009190282817,93.1208133386876,118.46613071282441,86.59669755412527,90.09502012738437,174.28030951482526,129.7984957945589,154.03542530769656,216.724,193.88
343,88.82503680784004,85.36743400768766,141.07065534240957,141.95710544365892,168.8457017354622,163.9312226448105,133.31560694161124,140.01783531333888,99.52018286117568,92.75849019608349,118.47856386390326,86.57151964832688,90.10599552356206,174.23814576692803,129.7978428565962,154.04657993231734,216.726,193.879
344,94.78541765471036,91.89485839088503,132.75345962614713,135.40406276709874,173.09939331163972,163.2317118076655,137.47398344608723,139.96826978508355,101.29180891647584,92.73376029663257,118.50116449906875,86.56304191608673,91.8721918475897,174.26564603300355,126.95991492610801,154.05698371673395,216.734,193.872
345,94.75168380670998,91.8812784759945,132.74535931440056,132.9996487464278,171.33305600833847,165.73273933356344,139.23271520165645,142.42691714756472,103.07297398072441,90.97907039352276,121.762403847301,88.3120480038451,91.7662070681806,174.2636517302265,129.4997091781931,146.0050538999261,217.594,193.869
346,94.74640771925687,91.95051269624159,132.76970302216762,132.86451067173297,171.25805062929254,167.68307777109825,139.19717177057407,140.91648257077586,103.06318433624112,91.10879511941266,121.79356445297574,84.67747176532765,91.87880451501951,172.34463110540892,124.77945589733143,145.97786288567923,217.597,193.866
347,94.69629496677585,91.89068671428322,135.2523550148548,133.0086379674943,170.62624573184317,167.56791887680464,135.03255584910912,141.13420917903272,101.34511393680144,91.51039517567854,120.21971725528522,85.08135438819393,93.38043869811399,172.83844289981357,124.78984711940261,146.0922359826212,217.599,193.004
348,94.697583437676,91.8801731000439,135.25899850664044,132.9560998754815,171.2189255991102,165.7625119850432,134.99734677309965,141.2227904378235,101.3449426796933,91.51477839276208,120.20028386958926,85.0940402818762,93.38350010902808,172.8480572122927,124.78043008136271,146.10762567407707,217.598,193.0
349,94.67178288833887,91.92610715286094,135.2823882265782,132.88462850518715,170.6014462188467,164.87871634073923,135.01087717401478,141.2325881495612,101.3638576247469,91.48764642531701,120.17955456330354,85.1144615098038,93.4208152457538,172.8586876417255,124.87110163867301,146.0262552880113,217.603,192.997
350,88.7993932551312,85.30300404488707,138.65474550537542,142.00478889580998,174.92450674026185,157.61347311758,137.5629393267823,138.3855009390981,101.41983525916523,91.12740585249874,118.39900381312727,85.13404361293755,96.92454568516551,173.1420005002054,132.00140096921433,148.9224245559283,217.611,192.998
351,89.40424847407078,85.27458381132337,135.51338042711316,139.80391613286355,175.65232922538803,165.28433556663117,141.9004842721248,140.52677994908515,103.12469181204602,91.11643375430562,117.0403221849137,85.12696470171149,98.5318645110221,172.86014512099237,131.68891136852508,146.1536616897791,217.613,193.009
352,93.25553008389272,80.76531727500804,140.94391765990738,140.02639726512032,168.0394670473868,162.56579126637772,135.2740093400839,140.37663780773903,101.3669309252975,91.11139186697554,117.00846519558972,86.96400912843077,98.81817499318113,176.88790586780954,124.76557802611603,137.22415518748804,217.622,193.006
353,93.3303741534591,80.70598890259389,138.55300026576992,139.92786727612608,170.2731060792714,162.76933076758027,137.64539699248115,140.476438202957,101.33153204983937,91.12802239683643,117.0158962069166,86.98221904224387,96.71413585115673,176.93166480583258,129.89952003066074,144.01712097648215,217.62,193.009
354,93.2901158900554,88.14848450551412,138.37671150103955,132.05493277976672,169.52326746181777,161.94700651101832,137.9579075789559,139.12023606295037,101.3128955870471,98.23050204202268,115.15636071622826,78.5886519969268,98.59416630710156,175.0764943977759,134.97677880040177,141.78823501384412,217.625,193.865
355,97.60611058726799,82.97063613840504,130.07674305733502,130.75794457609194,177.8175819530511,166.97017033340077,147.95827650035028,141.2427609031067,102.94839798230225,98.24956144988742,115.1095500596904,78.57322113538692,96.70845236731438,175.09583540510272,133.11830953604056,134.47376324818055,217.618,193.865
356,97.63348664822246,82.95680813071587,127.95071491809006,130.5896302223146,178.7805905548521,167.01633239087627,151.9517553780029,141.24974178893498,107.29823733621183,89.37531053626648,111.1631499547853,87.39751006985726,100.079051557578,175.432216909163,135.24805764431738,145.76388219171287,217.644,193.001
357,97.66540630799807,82.92281232187922,123.15877948431871,133.12560695734206,174.51615758812426,158.32171913047196,155.12690692852507,138.70156222214788,103.09873552507155,89.43546165323266,111.78461044089077,86.97839646427222,105.95766356181146,174.73717452991175,143.76153326996746,146.23040157000068,217.622,192.997
358,91.84985787064122,83.9594423298983,127.15928714308953,132.0112300586178,172.56191488674654,159.68848230008476,158.5918824784721,137.0422089445154,107.2761024562453,87.71188103505581,111.08777335464161,87.0164530052685,102.2529852773196,177.41471503972298,141.66765419583365,140.283211410608,217.639,192.98
359,91.83283768467767,83.97291182840544,127.17287290923754,132.0234269451683,172.61593963276297,161.43017919934601,158.58143644150343,137.04202785316693,107.29527305968205,87.70864277846051,111.05549525801277,87.02128954228338,102.27721853183141,177.39790343696754,141.646125864591,140.30237160959916,217.639,192.975
360,91.9315485764033,76.2747057034218,126.97165684890605,136.88674623777112,175.98920163172218,161.20166972515918,157.0336133990905,141.32309989849676,103.19545982955425,89.1695275084726,116.41632507363822,83.16578574849753,108.67061359883928,177.7777429653576,168.3107854369821,106.93333767110555,217.618,192.967
361,103.36888094329842,78.28943324896534,116.37356887175844,129.36241668995098,167.49668322153155,164.0900714932044,161.8850336874751,141.34642790796042,103.24043666364236,87.59763373127689,117.90682573078598,88.5809810038766,111.16607027660164,178.1165240137877,172.18856748435346,109.0837599701228,217.614,192.977
362,97.50859058568663,78.38785084720422,123.53367294064057,129.30511896596505,168.81397224998892,164.06183178223517,160.47987437099795,141.36779615979637,103.17805562171176,87.63418999341825,117.88946969879713,88.61381034886567,111.32084775905176,178.1347576429271,98.05676239388907,107.98288400608122,217.595,192.995
363,95.94901707704105,79.98391418951103,127.11984377441885,129.1943630815515,172.3667591358089,164.07558728458147,157.02357444719533,141.37687654859332,113.16278174320617,87.63312972800992,106.4837064627564,86.77771953770663,114.1201936947136,175.53309421164732,98.84725260380588,117.64126058404302,217.601,192.963
364,95.99246847899661,79.9233096972651,127.14160320561567,129.2306648936875,174.5229197754319,165.99207405484464,156.985078989505,141.38094823390048,113.14899083504606,87.64304814153047,106.46208602243891,86.75383032884355,111.38654112415436,175.50590528644744,90.56480925676928,117.70764324263851,217.599,192.959
365,95.99133056431418,79.99458477006557,127.12382007388202,131.65745804204983,174.43050443052223,158.44317894475265,156.98540433708317,138.84481330325363,103.18560667253894,87.64366764136976,117.88434057249916,86.75497590953618,111.32066099458659,177.81191513225693,105.91352809429571,112.62674912842036,217.593,192.981
366,95.99411450649853,79.95229215863989,127.12431018519807,129.16345113844469,174.45292424576988,162.7957062607362,156.99990869870535,141.3648576656181,103.224293213938,87.6138123304836,117.83533621694612,86.75987574493072,111.36363143235471,175.5334123947246,113.92634504052448,117.620619278059,217.602,192.973
367,95.97298195986684,79.98656646868413,127.09381669533109,131.682091491503,174.50198842439667,158.48993111275496,157.01277694809121,138.83504523536672,103.18450166575542,87.6086922437253,117.87698037876136,87.22153469543645,111.30725874247145,176.3740173508758,128.6450377729238,117.4351929224683,217.604,192.977
368,95.94244753425666,79.95734965816169,127.08922737838105,129.21530312505655,174.46308564980484,165.02719819427872,156.99500836182276,141.36182442398237,103.16968751741764,87.60142696297841,116.36347026744869,89.02218815756417,111.30858783084237,179.52629376550067,127.08894010746938,115.08505703976326,217.604,192.975
369,95.90485041653909,80.02979808992721,127.08343616314237,131.67267814555248,174.4657699549945,161.60246417697854,157.02890127851944,138.84473486014159,103.16148792141551,87.62719935415777,114.45016817513788,88.59720766370383,115.86555257989386,179.5510767148956,115.14301044648579,115.70909931170031,217.608,192.982
370,95.92248160582656,79.91600036044326,123.59912706760264,131.88418850745504,171.0118760402887,158.41317719653318,160.503958624216,138.74796436337166,103.19595060041189,87.60251944490112,114.41688228412954,88.6108547068729,115.96226269129951,179.53784615762865,129.85212019996305,115.72417754968062,217.612,192.962
371,94.58080151691557,79.87605696472887,131.84790623717265,129.29747310832207,176.9053253116725,162.7689163251388,151.99273603313796,139.70945581156985,101.54577841729414,87.67772657088658,114.46197494870123,85.04265823418744,115.89751807796831,177.6749220089213,171.38221586818884,115.74828583084621,217.623,192.978
372,91.8763057949874,85.2068352936839,127.06906103793041,128.1283981397234,176.44462532025648,162.7136895667277,155.31481163585482,139.68145868985602,101.49220087005102,87.70324381567539,114.52140247904315,85.0037609903652,115.84815755490541,177.69247506897952,125.06046137371845,115.69525590546709,217.624,192.99
373,91.91244539186458,76.33454671375202,127.02137371336215,139.63304401678508,174.50151341655365,158.16847413410613,155.36182664356792,136.8270023807549,101.51507034378946,87.51425289284677,114.53953494482548,84.99723123078948,115.79704349710794,175.44270302646223,125.02811347542023,121.082358126882,217.631,192.973
374,91.85678182623163,76.30108714121798,126.99799044437039,137.29359045925554,176.48811491986785,160.70283970871043,156.92605950965248,140.98949327955557,103.14087522578541,87.41719571230651,116.41065523653994,86.72763724521336,109.4834437043304,175.41008293443969,110.68773112914408,121.2556312638266,218.507,192.967
375,90.31343690380827,76.41992736151808,131.76026961002916,137.06796379225565,179.82254773471288,159.27459115161247,151.91900629958909,141.2197866555681,111.37031781755894,87.38075781038482,105.13312190250154,86.73909453205279,112.58448906914228,175.42001137973668,112.57513169066225,121.21043907602538,218.536,192.959
376,90.23872228055008,76.49338677229862,128.4730619019709,137.05310344323735,173.45150201851766,159.27404263415673,155.17870827348906,141.21540260420946,101.44096301206618,87.35384753702903,116.42551474486729,86.7339791998742,111.11008586470624,175.367884314746,112.2270443294086,121.1767058773344,218.537,192.973
377,90.23062739530295,76.51701213863318,131.82946851017698,136.9699668215983,179.86323373124495,159.35472603217434,151.87762817660945,141.21967115487465,101.47760608930572,87.30204754504804,116.42277865650927,86.76788767162562,111.10064801724936,175.38770483108675,168.4899696301282,121.13524821772864,218.545,192.972
378,93.89492270251749,88.76005743359859,121.46467441017369,128.13605178156138,176.49672451638227,162.76168771560302,156.76875942556174,141.21109659323326,103.03565567212577,84.77249236892709,118.29085350055021,88.76290840667049,108.22499074997489,174.49385294854636,163.9307173565247,121.49283117743154,219.412,192.967
379,93.11190668518849,89.59806604656082,119.96459852771915,128.09446741635165,173.13531856641123,159.24867744592996,158.2826383989846,141.1830940060064,103.06456306408438,84.75002429513289,118.27663483306233,88.79233272953566,106.65926600757182,174.50071432237107,162.31345964988756,121.54398772988176,219.414,192.962
380,96.73081578168363,84.07195220494465,125.42405441634027,126.85541247881261,179.82251374230952,161.66906503558957,151.88852957162865,143.9629293446486,111.32604773695095,98.0887871765666,107.02736815841872,74.41438421140732,110.66535630197308,173.15376192182504,112.5623506598256,118.39819415459488,219.431,192.948
381,97.45828937805491,84.06816730933781,121.33140890528487,124.48931533353584,176.48220201484625,164.06059746943782,156.8909508103416,147.68491207893734,112.97063445739273,86.37267533010372,107.04818526484037,89.325873910883,110.61941903767014,175.37997864378352,122.3360213971157,117.99162402611739,219.417,192.96
382,97.50257447846482,84.08942395642894,117.71591054829942,124.3752319556115,171.57149778868606,164.16882857155014,158.76819664685868,147.8011480786678,101.4905807226836,88.90917116565201,119.7936084071997,86.80727290297388,106.7028100619302,175.36619098559132,111.63616364129253,117.9999884463456,218.551,192.966
383,96.73496705936256,84.09378153278563,121.81347622596172,124.3560448071825,177.8671557633629,164.18786066700764,153.73644219761425,147.901735550765,99.83063666490918,88.9338134434042,119.8144451866235,86.82597085567043,106.63524168822413,175.3654184213543,126.18089663126592,117.95226137062838,218.543,192.98
384,96.71753571345234,84.08866705761646,120.34120639946427,126.81017877697012,178.27835003248816,156.41128124893447,155.17296892388995,145.43928336436483,99.74686064176188,88.9364491697616,119.84815438751322,86.82865975530571,106.58017781467905,174.95785895104348,121.50054869290715,114.36229108095839,218.524,192.997
385,96.69817721319909,84.10279889248126,120.39413842091638,126.76735171451615,178.36781911892967,159.93269948372512,155.1588232299634,145.45793789458742,99.74904881257166,88.95809283437512,119.83409966155433,87.27094515012132,106.616878510089,175.77853811534118,121.4983341217551,113.9628805260555,218.522,193.0
386,89.15816819496668,85.195020909398,126.90664585015797,124.41540528488181,178.34343107411462,162.1433096652961,155.16488016845773,148.04802287993206,99.72313258224405,89.27120441912622,119.86745618109416,87.27457721997946,106.57110898102938,175.7967822455895,121.36046640694006,113.98526215287255,218.519,193.005
387,96.5092853516908,84.25463091227319,120.52507940571994,126.68126207785573,178.3398453007377,159.83427047495738,155.16912980202943,145.45471912127834,99.76270671144088,88.9616861816766,118.34752168557661,86.81399291964036,104.71548287939525,174.9588065445681,122.42052268659539,114.40612056009563,218.523,193.001
388,96.57619626230286,84.18654320854668,120.52334452319873,126.74181837354803,178.45163826816932,159.7619055589985,155.14610124197253,145.42328964580054,99.72934773172777,88.9765507571426,118.37366394378705,87.27745020309739,106.43336225485318,175.8042544366508,119.7350407335647,113.96357940172639,218.517,193.004
389,96.63555069459163,84.01844302832708,120.56676492454294,129.4213449272553,175.3666164456693,157.24908846795566,155.13271878649732,142.8130285295743,99.73555450855625,88.9704343083293,118.41943993074885,86.76154072290261,103.9930324463601,174.9676102845098,107.74331659238057,114.42684268748248,218.534,193.0
390,92.31983414924136,88.31837191465932,122.07081510769386,132.24773523217783,173.7401504939774,156.2910650967575,153.54622723909497,140.01844427795743,99.70417308973875,88.91129678433825,118.41603147359596,87.2339476058954,103.99940124491663,175.79945717597846,122.09290135491909,117.08765823735452,218.537,193.01
391,96.60753684610056,84.05089308244135,122.09396833398212,132.14099898884598,173.9155135803267,156.37101060520888,153.5937863805144,140.02665870434188,99.70541597382514,88.88810753691465,118.3912372212922,86.79880303062745,103.97553047973295,174.95182907447906,121.90629727486856,114.45679761929755,218.529,193.009
392,96.65870150635155,84.05869303333675,118.56702081388013,132.09042670699168,178.68877603891252,156.35585140401386,157.04912128844202,139.81572164801096,99.68474605693235,78.84421187982541,118.41704791022033,96.60422946486537,103.89761846544879,175.35722479255188,125.25580603941361,114.04550767056637,218.532,193.018
393,94.4921931700074,78.90123242161798,126.43964244111358,133.03987072715503,176.0589437559637,150.9674313703835,155.5827107925459,141.63507497392885,109.40436184715065,90.37017766875934,108.56846451861647,86.97160576058451,103.94532500787976,175.34101672146372,125.15582710112137,117.10079456056249,218.521,193.869
394,98.63883023236924,68.06832726980169,126.47628341520027,145.60484683357365,175.94963395175893,145.02087176651838,155.548711069446,135.47496324924336,99.72487619498992,80.41048308727052,118.23855324587457,96.15809580860012,103.99417981234738,174.48216355665826,125.27060001642367,117.49752718783039,218.524,193.015
395,98.72608931922132,74.62942992403188,130.3045428708703,141.1181111741336,173.33010198283006,138.9462481701634,150.14512287586956,135.28522205374418,98.09133335474607,92.05541915955823,119.80430904767996,86.99220773944556,102.481745455122,175.34560587799697,125.15715837296541,114.07943184193661,218.508,193.878
396,98.8536097580713,74.49094834969755,130.24076364845826,141.31966784663774,168.8857352583351,142.58956703810102,150.11945001095884,135.22564751167715,98.05755857590626,92.1306569601137,119.79812269362,86.97010376065896,102.55871172812782,175.36298608777122,125.27739028178964,114.01252519770178,218.506,193.873
397,109.15075448528808,70.68238374288664,123.82838001971484,144.52664908698006,168.77441351309682,144.77000364000202,148.32412958801544,131.9960348185687,96.37072717497087,93.90287456858819,117.8939314546788,85.20742606800025,104.38406647843487,175.37340949916447,155.85936259754797,117.00750737355672,217.642,193.882
398,109.24377464359499,70.60662180430974,123.69977347582605,146.26851647044933,168.8366944342939,143.40582521202333,148.30298664108042,130.3818658281968,96.32322048104685,93.95643655353267,117.88530298124493,85.21282785278139,104.4434998238875,175.3944255823243,125.5067559293564,114.0064757832258,217.638,193.877
399,109.4279524892273,70.6887924216924,125.55452061785594,141.3223744972456,164.72545576433987,160.15070330664784,146.19996857947035,135.56774338428752,96.16819080643077,94.36212344141487,117.90471205089595,85.22689949973945,104.45866621819152,175.41194500743146,128.08886736909164,113.98186725398045,217.632,193.879
400,109.44260432796383,70.74778033686492,121.49525089176208,141.3389121389038,174.12569852342963,163.2911218245648,150.0790828001664,135.46854158664985,105.80510874883446,94.33519012856846,106.60960626962815,85.23019203447899,108.3706462500679,175.38131654986964,124.39370003059773,113.98167146364968,217.63,193.875
401,111.63072922499197,68.49096679193892,123.4458917041161,144.64677055055486,172.1085114905531,160.10875177043454,148.12536983639257,132.2417481182932,105.80921823451196,94.34941401536342,106.58007831577763,85.21615266709243,108.37529808239523,175.41194223560132,119.790837190299,113.95823488341779,217.622,193.873
402,111.62468324572035,68.57051721356895,123.49605785903434,146.21640108669231,173.46584387333868,158.56127590279115,148.18296746809816,130.61638089032513,96.15516357912516,94.35289777839158,117.78817091841955,85.24052971642162,106.92529783217114,175.39160206122753,124.37066078969146,114.0262509697013,217.602,193.89
403,111.67673363730258,68.55718906914538,125.8672764074603,146.21691573984148,169.56472911594227,158.5481414518668,145.80822832509563,130.59200403427022,96.16580144327159,94.35988881952737,117.80193681608812,85.23321232616608,106.9245245483617,175.40521375792247,119.76988576067515,114.01077442974835,217.604,193.883
404,115.34797426433168,64.9455052630525,123.6328425900334,150.82404742243384,168.79202365199748,154.2211073757729,149.7159323176557,126.17448136952592,97.76178894804704,92.94559641804834,117.79060117320742,88.83349502366342,106.96576095209754,177.28477307269588,124.53556385340173,113.93249767965284,217.597,193.89
