,Nose-Neck-RShoulder,Nose-Neck-LShoulder,Neck-RShoulder-RElbow,Neck-LShoulder-LElbow,RShoulder-RElbow-RWrist,LShoulder-LElbow-LWrist,RHip-RShoulder-RElbow,LHip-LShoulder-LElbow,MidHip-RHip-RShoulder,MidHip-LHip-LShoulder,MidHip-RHip-RKnee,MidHip-LHip-LKnee,RHip-RKnee-RAnkle,LHip-LKnee-LAnkle,RKnee-RAnkle-RBigToe,LKnee-LAnkle-LBigToe,MidHip-X,MidHip-Y
38,72.51168451499669,114.3187610770411,97.06048938033376,113.25632006939954,45.533627619631474,132.10517157859164,8.209585368293093,25.56881608534799,97.99931774368913,92.18529991091138,81.10468732536853,92.18531424708794,179.2469126407678,177.7798930852967,111.44528576263026,119.69340418791751,223.114,192.963
39,70.71567638565148,116.13291693234147,97.07266789729962,110.38363145157679,76.10093628871446,134.9538094268645,8.204715002469564,24.520594301002273,98.0606571757991,93.98551116936459,81.08457210939696,92.1785432709853,179.2564829071503,177.78988111835403,118.76692081554854,119.77242447185468,223.121,192.965
40,77.26720032173924,116.03266346482123,103.61105754259285,113.15454982209113,53.21727256653168,132.10500106995482,8.519514185045706,25.53256645386402,98.33247748431114,92.1723981745564,81.11868552016794,92.15739713119314,179.25701447173483,177.77730048310576,118.7964039778455,119.80154726352042,223.127,192.97
41,75.76369003213632,116.23766305349871,98.77295498273547,110.33603298868664,57.39677679078399,139.20740159531695,6.914677048023782,24.536515947570294,100.30185807257067,94.0522140090339,81.0846137572961,92.09357705365689,179.22286575440023,177.78676978977765,111.45669261846716,113.55384560779231,223.978,192.978
42,72.32481112216992,107.89920181628375,97.15924690253775,103.66208923694364,63.285980548254365,134.96147181923996,8.522986803677163,24.527111528241164,98.40217875062477,94.03591369672345,81.10600649153061,92.1039912247399,179.23732476591118,177.80136721676348,111.49125972785575,113.54881895429706,223.981,192.98
43,70.60360700148068,109.64938746690116,97.21458514674475,103.58690817563742,78.80950740261999,134.8960485999104,10.486803460403415,24.454002567942347,100.37106427249844,94.00542437289302,83.24444165737765,92.05449279740556,177.09911194713155,177.8531536234244,114.08452463112108,119.77321742943484,224.004,192.986
44,67.08300753576975,113.15637745724763,97.14208392214086,102.49094273372717,90.34072282824918,134.12612444988287,10.409399621388332,23.37188155277717,100.34101120260758,94.02777336109173,83.26172128056245,92.03849261715018,177.12176986888988,177.85668509918005,107.1739102502135,119.58532934065131,224.006,192.989
45,66.92910522042504,113.34974798004541,97.2051721011012,102.51117064438385,126.9235238333752,140.4436660206364,10.443834126123914,21.54047112444715,100.34942637801142,92.14125647582449,83.23351777574487,89.95583108550758,177.07172368022094,179.9849593815665,107.0350305082775,119.55527909561636,224.003,192.983
46,64.74211651039073,115.53975886425518,97.28599432635065,102.49627485283985,126.95796750546651,142.14941902495295,10.500136214972919,21.554840591353784,100.37503645849868,92.14948208771582,83.24043065662036,89.93508602086749,177.04979534872032,179.99995902775945,107.09333246500861,119.52624673263401,224.014,192.99
47,64.75705404452009,115.51705485173457,97.31496581278284,102.46512071320628,127.13867057970758,142.12029840620954,10.503710657357605,21.54754739596335,100.36607833344135,92.15971176600851,83.23672424922414,89.92455262243158,177.0423873573149,179.99492314565524,107.08225219972843,119.51938676707579,224.013,192.994
48,64.7083873734844,115.59699169013405,97.33577742703204,102.45095169954405,128.69852306438543,141.9541964793851,10.48991592293926,21.516410841061948,100.36357591314685,92.1257760919179,83.26185399780415,89.94111066088706,177.03894688639312,179.98235767545012,113.98778406061743,119.66283069095223,224.018,193.002
49,64.69567085294156,115.61269358248849,97.38101989561267,103.54272107683127,126.91212423320275,134.93624022367013,10.49690038001904,24.45199173731015,100.35268768234657,93.97451515559928,83.47493810887448,91.94764158289139,176.38316334079533,178.00660066364074,113.3868037483078,116.46959581602243,224.011,193.003
50,62.303264915846775,117.92932944203268,97.32343094364344,102.42354848025236,134.8490593354863,133.9989608011369,10.431052137868377,23.42653177052913,100.32895483298485,94.00799584841484,83.45365847042909,91.95586558861324,176.41304975415775,178.01158860764113,113.43407934196087,116.49433861534983,224.003,193.003
51,62.3089475116303,117.93397620897251,97.34765598508677,106.32649370406835,142.98855044500166,125.66331542827332,10.421849940066169,27.372401464064094,100.28126624846601,94.05352001724759,83.48858522934418,91.95341075445299,178.85629647997163,177.999620984249,115.85087362647008,116.47129193703667,223.996,193.005
52,64.82662505881554,115.43967491026537,97.34072572907468,106.39194658074355,134.93465124773718,125.72647046535135,10.377197528288798,27.434862384288817,100.265818918384,94.06407873535251,83.47803803557073,91.95791979283695,178.86251118162298,177.98777127044488,120.4408707620211,119.47156782294768,223.991,193.002
53,71.2560346497596,115.47510946229073,103.84516334719207,106.4363679483353,75.8149764396649,129.89906026860302,10.433658544142592,27.4554667009433,100.2418992407062,104.50283898464147,83.25822391058308,81.48133257461664,176.7005996512754,177.9489349322822,113.42776402936164,116.51621822713439,223.995,193.872
54,64.83017765802151,115.44531578934776,100.95250996895525,106.45357021543771,68.64167800453777,132.04885940587403,13.715382252239307,25.51697777623499,99.89733746054681,92.14384632659775,83.24383325246428,89.9414189379341,176.66911551715773,179.91919379472512,113.59518840038973,119.72982205103608,223.998,193.89
55,64.81498480053227,115.45581093532991,100.94538456917626,106.45562927480785,49.66474265740565,130.09057610879617,11.839855788644327,27.29454795839102,98.06033465139177,93.94170493597274,81.09616345213091,92.04298777128886,178.7851697605065,177.79170915359214,113.52364265808382,119.66452361612075,223.992,193.878
56,64.73720063592937,115.52639717309428,101.1578467515475,106.55641179833297,29.323334827699565,123.1413523521902,12.117164595879217,27.44255842693278,98.06483582025949,104.51326427373674,81.06759057121037,81.54271562013285,178.3219586373618,177.8355648863819,118.75380302269691,119.5676727773799,223.992,193.873
57,64.71231503230887,115.54379025348905,97.331926498269,106.61207638346467,14.4782621324461,119.81917052349577,10.205728818489339,27.328672440931307,99.92212437108239,93.89636970848605,83.19258942599629,92.09275696773898,176.22233358707996,177.76348922385148,112.96704827796836,119.52622770078598,223.998,193.878
58,66.70151363284319,113.50704852946131,101.00606839248915,106.60064859712648,40.421491475627434,122.88979857605645,12.071054983892392,27.320040026168094,98.07802616895205,93.925590084972,81.04555741304912,91.98319136261445,175.82336169508832,177.8333917169493,106.5775349488884,116.38036270134586,223.991,193.892
59,66.81102651901239,113.41296350234558,100.96291071105418,106.64236309819645,84.57223822355822,122.89250347080997,12.051971679967023,27.327504245122395,98.07988628017384,93.91637102936016,81.05284571071583,92.0004701495857,178.28950968392837,177.81614494962724,112.83793769776663,119.4449574159057,223.99,193.892
60,66.8511209050133,113.34382239016456,100.95314170719249,106.62166661883548,149.5470322949936,122.86035700048777,12.090998652436156,27.304476304701062,98.07680793400357,93.93692927465095,81.04324769451436,92.00469436169202,175.80780928894347,177.79828317709445,106.75114000782261,119.5477149882584,223.983,193.892
61,66.88588497445555,113.33224181662996,100.93653022844583,106.65584704944551,165.18191804032693,122.74858832961876,12.085841948877482,27.30387832140846,98.09319208682429,93.93303347194922,81.02993117307722,91.99835681804527,175.75675467069695,177.79372178863753,110.4467835395093,113.3725030264175,223.984,193.896
62,66.91698782119164,113.29441425928971,100.94678944000448,105.50223992797606,162.11704202325458,117.36039274484753,12.106791489769321,26.14143220884581,98.06421284850708,93.9318859680332,81.0412382882334,91.99534421770278,175.83358719943604,177.8076516935135,106.71095450594423,113.30736956018964,223.984,193.902
63,66.9590985252225,113.2379646952364,101.05980603474447,106.67280156641272,157.5215751397582,119.71775018413462,12.242130519849235,27.298761351418445,98.07212350962865,93.93138106771355,81.01735947261056,92.095014690768,175.14659615690067,177.70769945725183,115.64554294159493,113.42025646039001,223.979,193.889
64,70.4692215557535,109.70670569066655,101.03187646687023,106.71301787871036,132.08940976514916,119.4265402007667,12.226271549146194,27.345471601974076,98.07922330087165,93.90937126355078,81.0144255203851,92.06415307971957,178.35371353335407,177.7662636428882,123.82768865347143,119.80316451423057,223.978,193.899
65,70.50027906156765,116.34558187604715,100.98938012010468,114.67309965783515,87.23601695929324,118.27882128039313,12.196169852674824,28.744155162375062,98.07034312479686,94.03901441904395,81.03046091543523,92.04018676359455,178.32871049944885,177.78596300181326,117.86624209359701,119.78236772327062,223.983,193.908
66,70.48731777389332,109.6810611595167,101.28100780038622,106.75703374982655,40.345610361940615,119.49823831979823,12.504726917940276,27.352854512897135,98.07865789451837,93.90772398608078,81.01169732397194,92.06208189209006,178.29445562473452,177.78197067644612,118.94842042805166,119.75266329452712,223.98,193.899
67,65.55276246059793,114.60381946802477,94.30359364381383,114.74820288692686,40.90108586489579,118.2134578310228,11.947881897252556,28.787363730053716,97.82523088145975,94.03841566872525,81.00247559581065,92.13214199299411,175.1916910420413,177.70374789486527,115.9428511667208,119.79194244207076,223.976,193.898
68,72.27027900469702,114.55261298177238,101.25759434491853,114.78609425910196,40.806337195064216,114.57211830696004,12.506705038295634,28.818992119580805,98.09638571080166,94.01964825800987,81.0189282278722,92.15915919540501,177.753001830678,177.73673032457782,123.65203358155614,129.46683113332296,223.976,193.887
69,72.30235128695305,114.52795747172809,101.23345098757696,114.83970507701582,32.487626897448926,114.61756114706951,12.50873413466414,28.840415199053673,98.10341462095444,94.02672959840213,81.00702785067821,92.16114430280106,177.75041100841923,177.734719198531,123.5441065892893,125.38456712148131,223.976,193.891
70,65.53710833717521,114.61170448942094,94.28710723633152,114.90656801537492,33.16461538081021,114.5746095979653,12.01057180159314,28.88011958483272,97.82610073692517,94.01847306947487,80.6671603365039,92.18445097005909,178.59689016034514,177.73754111829012,124.28157990239002,129.59334033637512,223.973,193.879
71,65.6107966367453,114.5692856810208,94.2849058610008,114.89942867060064,33.07444219851034,114.57737186902882,11.999465643097261,28.851144411458893,97.83763088724969,94.02014317674521,80.99124138998923,92.17297135031168,177.79082389643548,177.72450342181233,123.6305838588958,125.4466159803622,223.975,193.885
72,72.32823021011914,114.53089824819791,101.25163173021322,114.89412805396431,22.367190162886093,118.17781313214384,12.53984026627237,28.83831523141115,98.11083199132219,93.99223828392896,80.97782243651322,92.07534235977332,178.29314650962866,177.79100014949407,118.86670233363265,119.63724462499198,223.975,193.887
73,73.20612639402202,112.95437630730557,96.4957939791221,114.96776478411628,26.62777795255511,118.35194901006253,10.32678184642907,28.92115521516656,99.89149596572535,94.01425959104796,81.02773794362129,92.13943862400635,178.29981965164356,177.6950705481474,118.88850758001425,119.6938826128802,223.122,193.887
74,73.29250458524508,112.89210270112451,100.62672670248712,114.92813122655834,32.142333232870186,122.93651165392538,14.423375044131031,28.903141564593255,99.91251841873992,93.9834724899317,81.04951426520664,92.14563936434729,178.25834231168932,177.72559911021423,118.96668418838122,119.79248355598229,223.126,193.876
75,77.30165261852386,109.60951521962504,101.04152019351227,115.06407811505373,86.85643003418788,122.93147798775209,14.183332206618013,28.991406304114985,99.90801427783573,94.01827534626919,80.71641924037168,92.12898883447627,178.6149152413935,177.72110233886212,124.06139716472396,125.44063878724587,223.114,193.879
76,77.34618679632328,109.55223993511733,101.03452686525604,117.87473914363851,112.55273075023065,120.03716136193482,14.156122389370028,30.009793210410777,99.90500951058364,92.196021042934,80.71478094743914,92.12866293111931,178.60561102153886,177.7214016210178,124.00040956123868,125.39453177746262,223.114,193.878
77,80.80454461238634,106.06988029769305,100.9549790071118,115.0999601879396,113.4938478418119,122.87999291910884,14.155224749161594,29.016363554968834,99.93110778627296,94.0109116974757,81.03974373176419,92.12607553275232,177.7782222879424,177.7208973569816,123.38220836744077,125.32956905040227,223.115,193.881
78,80.88048363987082,106.00824222058304,100.94627119232207,115.14980162755015,157.38576682154323,122.78856379396093,12.27759471649689,29.056302520349263,98.1226247320137,94.01498306801989,78.44469644871408,92.13198188064456,178.31598888556252,177.71509357728524,116.53452773938794,125.31158950653919,223.108,193.884
79,80.94213552861063,105.9303021106886,101.1732770512754,115.16151915773906,130.58491692749283,122.78600065585621,12.519965652406123,29.205619804269325,98.1342278850603,102.9681366942447,78.44271229475324,83.23253467782654,179.2308029380298,177.79963415997622,123.84921720260598,119.84477895555482,223.106,193.875
80,85.39010774379418,101.49122869862128,101.15636703568867,116.68096260870703,130.0878526159561,124.14733074454232,12.550460514705831,30.672085820714276,98.12888971031347,102.99505804221778,78.45365799824498,83.21665204734852,179.1906010963305,177.8004700048126,124.03758104028047,125.41745377818182,223.109,193.877
81,84.85117712829496,101.34768067778523,100.57877135625809,119.66314358428397,148.95396662454732,118.3994704604042,14.5166335740292,31.755596315784864,99.99251338245055,101.09637568604771,78.43702474338602,83.31326594960723,179.17019835722158,177.7245872523833,124.21639782574559,129.5553829018771,223.108,193.87
82,82.63531544678568,97.63006333355223,94.358679765965,116.71949315157872,149.04446892400065,124.1316838851677,13.9693724676156,30.679622378699644,89.19204243206984,94.15268933039988,88.97422497097894,92.13623010861745,179.18470079403122,177.7455837481989,124.09273952073347,125.423130457635,223.111,193.014
83,86.25573047750541,94.07250907368339,94.34135657113333,116.82226782801071,149.12063451023562,128.95946334927297,13.946290147697733,30.746472892500286,89.20018459222979,94.18672736657847,88.98572568693812,92.12054414962505,179.194420116718,177.72717237282762,124.16331834569965,123.76406063256954,223.117,193.013
84,91.74501675968965,100.41981582135027,104.05166671321403,125.82288989207143,145.66051368224552,118.50093625366068,18.160030768956524,33.78086266199935,100.10313428577082,94.14957302909086,78.90065650884004,92.11075724080595,179.59610296100448,177.74754070971758,124.26687573946423,123.86281217816847,223.117,193.003
85,92.08581900825033,100.06301838408629,104.01763767503853,127.58595039615912,145.95032306319632,119.5047481709787,18.130618470035785,35.53948259528126,100.11206274517592,94.12689348700637,78.87590548530564,92.11702625181007,179.56148286060142,177.75710781835826,124.41458648943504,123.96559795434558,223.117,193.003
86,95.95925295820817,96.19311255957112,104.12000877388877,127.74388737203257,138.79794397627327,121.80560128762885,20.114550965193615,35.65485347316074,101.92487027693338,94.09401989036853,81.0286391026873,92.15337226251943,177.8399698728656,177.74481234810904,129.16803506556778,134.90491505073368,223.124,192.992
87,95.99659413240526,90.1970449475466,104.77412447653954,120.01679724547414,144.72999962856596,131.38347746227083,20.779554404306026,33.76872674735866,101.96367690168552,93.9581658512262,80.6688923577418,92.23281615314181,178.66530433493213,177.69110570305693,129.69047564275417,134.9628684829096,223.126,192.982
88,90.23893218321766,90.01180263886155,102.05399956549908,122.8800830340781,141.52319384322118,115.48022556443946,21.84341232721262,36.63349195462369,99.84362779162213,93.98368292137543,78.82726884542463,92.24559992481093,177.00504561652897,177.70463873050707,138.0554190802774,134.95339699840213,223.119,192.987
89,94.06656769581568,86.1703665375566,102.13147065571961,122.84956996778662,141.17312266867555,123.27559687145352,21.922235638928655,36.60553317304437,99.85055290554642,93.96890055226781,78.82188525209398,92.14755673766354,176.29403629754256,177.77908122878713,127.61473234612178,129.78802293132279,223.119,192.985
90,94.10059448543653,92.06287941417573,105.82978355144115,130.84029567492945,127.5805100454755,121.1393236778107,27.511990888762966,38.717183374674995,101.64472645768386,94.1450495506694,78.79478501965858,92.09221834355179,176.6343698681794,177.7847582181246,133.06707150356348,123.95402709188215,223.114,192.995
91,94.26331529194022,91.87466790596714,104.95806075450841,130.83263966335724,112.1519375738577,113.46171466604963,26.702618594774833,36.848877633132666,101.65090282054615,92.26580412817485,78.87652877631425,89.9348526084258,176.33075152624446,179.93420391541898,121.32763898254075,125.47300810874265,223.12,193.002
92,98.14926829558947,88.00610900682462,105.99494259075472,133.63185339787242,118.9650363559263,110.57390940303098,29.519313251661895,39.62273773071855,103.4598809355538,92.24120788099012,78.86935440596068,89.91840932153296,176.34039282144192,179.93646569066232,121.26205895123046,125.44696983418577,223.121,193.007
93,97.73019467804258,88.47579015855594,113.07997036649536,133.80146597171012,117.03072457937145,110.37518757898816,36.27700921840887,39.71881528879705,103.16541866775427,101.02824926716772,78.85641016619759,81.07091761128777,176.31888158386872,179.99940368876594,121.1074034811494,119.76748283874146,223.979,193.869
94,102.08032257648637,84.14758632190899,116.52727532833417,133.75975553810994,108.50676489727587,113.26187459460651,39.70791550673881,39.57060038838194,103.10557488212444,92.13941282214796,83.21835729923606,89.80156593316983,179.49308742533148,179.98490119138174,133.65133623954142,120.09375710757402,224.023,193.883
95,102.12442553714651,83.55830028242524,116.6518650926596,135.35473716912318,116.37797724354454,109.24160753797973,40.20073583386543,43.74519025729098,103.51764020951144,94.14047052681943,83.47580990087795,89.73350980492023,179.1650563553521,179.84345808837276,119.3062197558088,116.55784932856699,224.019,193.91
96,107.40558811939898,83.5496462365726,128.88097176071682,135.29217153545966,108.48928857323173,106.5597072156159,47.52367293621061,43.946579121368096,103.93907158274088,103.1906180174278,83.33987757843464,78.74876339231604,179.2917840756724,175.55451137628538,119.20726055398532,108.59191529472393,224.026,194.793
