,Nose-Neck-RShoulder,Nose-Neck-LShoulder,Neck-RShoulder-RElbow,Neck-LShoulder-LElbow,RShoulder-RElbow-RWrist,LShoulder-LElbow-LWrist,RHip-RShoulder-RElbow,LHip-LShoulder-LElbow,MidHip-RHip-RShoulder,MidHip-LHip-LShoulder,MidHip-RHip-RKnee,MidHip-LHip-LKnee,RHip-RKnee-RAnkle,LHip-LKnee-LAnkle,RKnee-RAnkle-RBigToe,LKnee-LAnkle-LBigToe,MidHip-X,MidHip-Y
47,44.39154336484951,82.51670506743153,45.26775252426163,172.15783923355372,91.87381222068439,91.33603549780996,1.5838363035607592,1.3851721355096072,86.95340789529587,86.72361491751619,179.3174535085424,179.85283728895288,164.26884413442573,162.26193167648202,3.2948242223852935,159.5473888491739,305.62,140.009
48,107.43551926929474,77.4536438137371,168.80668330615603,5.298308088327054,28.02606358468685,169.5803754008904,7.992249945834047,6.155748611710292,75.37904214971384,166.6137517674509,174.07115202183547,98.36977947016207,165.57339899727035,169.00850466119746,4.486892135163804,70.83453840988292,305.597,140.733
49,75.52756136362339,106.2764292530677,1.6377451930589204,99.92789083661665,78.67627214806674,13.40263760049952,1.0138796467771145,68.21426119720522,177.36245516860828,175.21280975150364,85.88783957076662,67.72964959780325,103.40042564740067,102.8085887471383,9.006829114233188,162.75884700938198,352.096,142.184
50,179.04327596581282,90.80971771805304,156.13793325835223,1.6455501350579633,64.98096212544094,72.18461085331836,2.1195444469051634,15.5397492344151,157.77674275129056,72.11699872221925,3.7660729078545523,175.9228333546188,152.96481211361916,152.46456649516358,63.88783930229712,64.3933583987639,304.184,143.62
51,4.254523396172435,165.08726701239553,72.14106860677937,97.20072797303564,82.90492431074642,83.72330768999893,3.5261494710497425,3.693346710518843,85.24528821744376,69.79088748323997,172.0939350749809,73.41567732508295,81.25066641366665,125.89096664954123,92.01576500236015,160.22350859663115,348.501,142.15
52,121.30217021624252,137.8425063494035,85.5919262668153,172.22041238824065,34.38655167381205,163.0117194806128,41.24646865097441,43.96093794123624,104.49523787645967,101.90483122427959,128.4723069707339,78.37767870049919,68.12130006175694,69.14132186616972,96.06936604980746,55.471022409558586,344.884,144.338
53,2.124683582864182,2.23574342825229,116.57962693379872,178.74745374445936,1.3006419353342642,62.49563987116928,1.6944005689219195,1.2324389048582483,104.44822615193601,3.324575431568005,113.34847429256358,70.4548475480301,105.641313108558,111.35397154521706,51.33662818973461,1.7026746082113209,296.935,146.522
54,127.15818161243834,115.53170952154703,136.67035779680143,140.10686530577985,0.47948463040648537,54.79590471898506,113.77764937381423,118.88933707460544,95.33032142188678,4.431690101587862,25.804416652498233,2.5954270745632604,20.1207690308199,4.650981172320422,162.3554318891271,167.10348961108235,294.044,146.532
55,74.33642834943053,61.74600831755123,60.109974543586716,81.73126864478378,6.734036699171945,9.430251173513245,47.56272331550397,6.685547993573424,12.5550120795135,16.235797144806504,90.14995767224536,45.69002178042038,111.47851171366516,18.19894511250867,146.66451933382424,102.57308970433114,290.361,145.817
56,6.299677702783755,128.1070702869406,55.83848262941089,37.19850269904783,55.8690780370282,3.31732679852307,47.211512930430146,114.04241460844122,99.58798640244109,73.69545000153285,75.00290500100657,74.66617835259912,168.74973400888547,94.90172308791703,6.714891312056763,1.8260974262277507,328.85,144.342
57,94.7913498463146,41.111996499645514,111.20486513241846,42.730032496315104,4.38670166563036,47.59779703737665,56.61085286409212,37.097455655064145,146.3472238372263,13.776574679894495,171.20619685260758,67.26838821204333,24.55202105899318,166.86164984884337,0.6744582147081952,96.05548779396958,327.437,144.36
58,101.20460072469558,83.10132872188811,89.55842407407276,83.75828485247514,3.200108332843465,122.58743943524775,52.70497102182866,57.367057090372256,93.56555690651707,25.79896848021207,154.49464877209073,93.4919985486315,100.77364067561749,99.74034408918267,15.780100034088363,63.6919227525451,276.579,144.358
59,171.21378984401284,37.57954265918878,1.0731317540667298,84.57808215172714,0.7292379507859242,8.328192370685077,3.7284072396143646,5.090271015643957,132.0278138390577,54.93492863501244,144.87351533021518,71.39818761928409,83.7503942067435,111.58909261239448,4.812739891177824,68.2463738930183,272.944,144.359
60,45.228094243003724,46.36346994438342,0.7739097049827955,86.2913520673456,3.6930602841131903,1.4375186188134768,1.9896105108849418,167.39999569826986,94.76866679746513,100.8223670811425,87.07929126989909,15.729258376641598,6.918339375029618,154.22320120652398,9.118121425468427,145.89084989936717,311.434,143.607
61,114.7935257527042,1.710753867805202,84.66377082023862,1.3858285944873927,149.6779515616964,1.3864595843753524,144.1006553718211,111.36086742614937,89.12205974443229,157.25676533255913,168.20452097463337,14.177771527935024,169.23891336486156,169.83071021600887,85.18950931908489,84.67308538621313,305.675,143.645
62,177.0125837823357,2.196280890521741,134.26180038735941,44.91254049967344,135.78265241908954,133.68299995749138,131.07082981644916,131.36240676004942,175.07639667806987,93.0910099522594,166.46043424939566,85.01885241513388,24.304868664266355,8.040232438400052,3.528591901194288,2.8264924906438504,300.524,145.07
63,90.4231145787084,2.13234925358363,47.67383463904306,53.13069173108581,136.80775491749804,157.09732948121203,127.90277202848755,120.53753957069384,172.15496728712796,51.98656596871657,174.6027164755056,39.75895981824116,166.37847903305433,178.72029198018168,21.17041113154659,31.28054775981078,257.689,145.792
64,87.11569913343986,41.39578372689589,85.42853609803062,6.199856624706894,1.458891081941665,52.23489666968451,1.080410667515852,124.17458287898594,4.8426891337573625,4.574332458835924,3.5819145477625463,3.552524213770824,5.4264065537196355,11.332790156948823,13.546170580589742,5.539689389240981,252.622,145.09
65,126.35009995488456,16.464457177430983,100.44146074463784,21.058404854050895,101.79238677535994,58.64645654161294,6.681005059424902,10.643318722072289,85.28921034161151,68.27986973060437,5.27894348999775,173.46993008449928,19.713982822804567,12.56497898952518,6.168580637597797,4.127751931988705,288.168,145.085
66,7.382259462046109,7.81728485496181,115.91252132566915,126.07207825361192,18.982345399540105,54.36744299725311,108.72676363628364,118.43164638885268,97.81759395046676,125.95798992190153,24.002742700942846,141.53897583469163,148.23072379169088,13.32001865533052,80.92191981286214,4.9390401326968405,246.052,145.061
67,158.09196162279534,50.77679287278409,162.35152023223608,139.21549348859085,0.6167652428583902,3.34655245791632,111.36704513341444,61.77251827960417,113.80864832821153,153.16079553324172,113.15726087668219,77.68580325580898,157.03545813976493,159.5439039438971,87.42869480456831,93.2608274479005,241.671,145.079
68,91.99924310228747,115.49917695851006,177.9468375565379,155.05431065857306,98.75418836389959,0.09210364752505455,165.86131886725002,101.15899410536294,12.216023931484957,148.98281312676158,9.266090265550817,64.91003265300182,18.23563762695377,119.5152131283382,125.6961316851433,9.570743071472325,173.447,147.231
69,159.95479747189017,22.834155544198065,156.5349772997856,144.5381390672012,152.15836227121486,17.688458193791977,107.54221563822482,30.41441507580856,99.23894396654426,84.55649200891298,179.99098133056572,9.0360144830168,96.31138483110547,99.75236277844,120.0873406804196,91.32318537621667,235.193,145.803
70,98.44952142691443,80.04971854586537,88.66335475878644,178.59365946273368,106.05425567658534,167.57822630798333,77.06287776028864,11.262214586029078,165.33627288875047,14.308054644007811,112.6105226218121,3.013992623908371,179.337448233374,11.446566205552498,105.90076702479165,4.352653973975568,232.246,145.092
71,108.80264344869987,71.20448622749421,143.5866604773529,162.8104564664728,145.52354413688826,19.089916400493426,128.37034563245828,75.91415624404921,165.08311863908335,91.51918419210114,108.13503097344613,8.60167030913572,176.51610566976788,117.83026592412213,113.12003596026706,85.93611969672224,229.35,144.349
72,6.20215337630591,174.74139814599633,156.7214640034409,155.81707589392374,158.94154523159173,26.273191188361903,139.8719181018196,68.73167744556494,164.0766533812918,92.72016771448105,172.825644341235,7.082055385257141,105.83492051395517,12.434320359660642,144.63598863419602,6.994989138306494,227.918,144.351
73,98.79586467807556,82.05560400375042,155.80386818396903,175.952664950346,155.4539443677048,7.358711777357942,75.76508622318617,85.52077901544827,82.32659128802301,90.99097428978976,171.77908050150563,6.937710613139743,15.144380928359794,13.8121213902477,2.9580812977676105,4.160018519282321,182.815,145.815
74,108.98687809025644,92.56818390780813,162.12386106661597,163.9247837066735,152.9537673213887,156.61922146439923,133.39497293702266,65.96350154153888,162.4542668298317,86.2284094273007,171.94622661659156,168.54128176852373,76.68627472312106,88.72847559585084,157.95956769639395,133.18481904266574,224.274,145.09
75,82.981746619635,96.4257275370672,4.846330766653278,170.0972689427462,158.21626247344128,157.03716892704202,87.80800569697428,17.384874554611645,134.7112408579237,20.137829005503853,53.9353173170286,84.38207589844315,96.317890654991,95.09560857720997,147.15622439224703,12.764038984781823,223.582,145.792
76,108.2569683349522,83.60128719464228,166.8978769442266,147.10410779775694,175.66725846504514,38.43332358045837,78.42948733340273,56.50992152404855,61.220357474136755,89.9988351492269,128.0442257503361,90.22843331589188,176.67962986882534,179.8299238009485,92.238434385546,117.16896206050825,182.875,145.816
77,106.4585350827167,96.50468314087915,12.494500762328348,164.2342229597537,4.3642063224809045,152.11631327236617,16.146097237447673,7.390222193449901,135.00346696707973,65.71021797527503,162.69523147903635,107.74721360558391,14.974992343698784,171.1550712203662,97.48067160809128,11.184131844816903,222.815,145.098
78,106.45887677397248,96.47620693879215,10.370076990750926,167.9703492530298,133.5373231384896,89.24295785407526,78.77574737502144,90.88115118844883,100.1212734811648,92.44060276901635,86.94491876482199,90.02630056253791,99.4045858927808,101.98962734010888,12.54224744639976,11.580564625150615,182.858,146.532
79,109.38874391179702,82.29126811903407,15.002678670516154,142.94618965003406,3.585509002772622,141.73584857266508,158.9487050574902,126.51801232467128,28.249202633244867,165.04527383275254,50.386458954970685,173.7852316556952,9.401045798523452,9.448453974775308,48.99237617636916,111.80255298688108,126.199,145.817
80,173.0829828369189,17.73981586854031,166.94666868207534,170.67314834007362,157.091577136678,179.19348969162937,5.957542263112322,159.99365243294127,17.260883514680398,15.590646573007978,8.673745219543612,13.529677467844294,14.615236302740644,23.004461329548658,26.107395955688773,81.68416784814781,182.108,145.82
81,176.60160817124807,17.68225373964256,153.5058252754996,149.42824882188782,9.468920709931407,155.69329013159506,68.14175546244805,119.00336878930213,85.28531277741212,157.5599669032443,90.13397888258557,126.95330267498066,101.44360748914514,25.372676948910986,11.849680972504737,14.356849503377964,126.155,145.818
82,98.40270517731604,82.38610719232635,176.28518726146083,151.66970363089337,176.07663948105093,175.1013170223468,19.62845965068011,130.13867791213022,156.4153089874103,159.75970523855347,95.8749347379463,91.92267755964524,113.30942079876355,178.61290342896154,107.25428822181019,105.33944020683995,126.178,145.81
83,173.4366595970984,6.743230998149483,149.27945981889565,152.97403459331574,31.895323896203664,153.02433553622762,45.447270657112306,142.77292626964754,112.33177070081106,169.49738122685378,26.16481951396414,165.23100723329233,48.29742622446672,121.37858372041887,11.344835040771075,62.49710733660154,126.171,146.537
84,171.0718781735834,9.674155393363009,155.6671454667542,121.36726627157205,177.8833377030207,76.86735571068601,144.70766540990408,31.01016000358737,169.30100109137118,89.3133748923461,86.8888718472735,93.64444427662606,104.84652727197174,161.29913416427306,1.0175531536944358,167.48174481820482,265.655,146.543
85,63.75283694405715,87.29307331487763,48.793506928342104,5.1072978778962685,81.04768643915997,6.097352299545249,11.898313519484507,80.81892314683213,70.76885749126434,75.49680740365186,179.70859434779157,33.67087855963347,27.98928395654358,28.843530158932968,99.90868256936419,8.861409763230675,177.788,132.839
86,5.41869283913324,6.343003807519787,99.1291724640072,6.345612136386272,111.14309817758634,6.285445287511214,10.928683274965382,80.57204833606274,89.04928082344644,102.0923894472356,18.16128132753062,153.36506270250467,35.64358453044225,21.715454960613286,108.29213538132801,0.5337160045251038,223.534,146.535
87,101.02137679728594,107.68668723721444,15.601131372356544,165.36782734966977,42.50348827115736,154.6901864655203,78.15706378389875,91.77097419782153,97.17392777390451,94.99232659833787,89.7015329640403,84.15792923859196,104.93596696907325,100.00434750339706,126.30414658557191,169.06362953758082,178.507,145.821
88,99.624734180671,99.09598973086432,15.36418458284856,173.9178829776614,44.61517609017503,178.51286658442208,74.59022571651602,91.52000058359208,99.54106740906346,94.70087928333008,87.07332073523669,84.4236669644572,179.89303808937322,102.19752110645291,89.49078246221887,18.304116273906523,178.5,146.536
89,177.02860256013966,17.48192956019111,159.9916506083609,153.69054873100458,179.3938259891672,145.70507992621836,68.28862692760055,56.72776528536985,99.41849405142753,92.36839863853156,89.88247931613496,87.2065675219246,177.160456250767,95.5037669978083,163.32590821277816,136.92098686048905,178.506,147.245
90,104.15741307180579,100.66251657379944,160.15335453923518,146.17166726336873,151.77079189011425,136.0198780612264,63.449590941264056,47.43032333196388,96.83197424213512,92.20093451918511,90.20218811516449,170.25426668349445,104.02974945134655,25.785881600458268,118.28296927704046,166.2358639555064,178.487,147.267
91,103.7667436498633,107.77362948363992,161.0036929485693,165.14113812556545,145.73223494365564,154.21776537938138,64.29972799459054,89.2818238904881,96.85309699880634,92.24827075823681,19.571148300913368,160.8824796562066,177.7463585314115,103.21834625049084,19.23572117760071,87.67542313248681,178.494,147.263
92,97.61025880450734,98.0667376786146,149.0013676729809,176.8628518959147,145.8362225398008,175.20531073601404,59.87051312793286,170.34520601588758,98.8179828397734,18.855899580608273,9.117398365077593,2.7462052118345603,96.47082342957847,28.872118745946374,158.02733808988398,21.328716423691183,178.51,146.541
93,97.77333842042312,98.00042779742392,14.469972720108006,176.1606739812586,41.2302435139954,148.89968558226207,74.69821113307601,88.24458451773104,98.83720688834025,92.24990520181923,19.151929578143783,159.84906014039484,38.854677755149844,107.31878001450886,164.27914118498973,95.0363489413419,178.521,146.535
94,98.98083009564009,98.17378621762971,16.094942373802485,175.92919311633972,11.898242170315687,169.73780319618803,14.169996634162759,18.139150864771867,159.24627033113842,21.83335298232939,161.2304864791771,18.880788224425835,24.31618092895373,114.45459513606004,74.41103021255762,174.70072638237264,224.285,146.531
95,90.12239480197289,89.91239223731533,5.9818694303884214,157.42675491490314,39.661430275944966,178.57188217323238,76.52056045643486,138.70017284880993,96.568396504562,161.36562609343534,88.264258239304,159.60563411109362,91.6230999019241,36.876003053069944,101.09823906187488,18.006876077698433,180.652,146.522
